,From_Date,To_Date,PM2.5,SO2,NO2,CO
134,15-05-2018 00:00,16-05-2018 00:00,249.04,4.58,84.87,0.99
135,16-05-2018 00:00,17-05-2018 00:00,163.33,11.64,63.15,1.02
136,17-05-2018 00:00,18-05-2018 00:00,180.92,31.54,74.74,0.86
137,18-05-2018 00:00,19-05-2018 00:00,103.91,20.3,66.28,1.18
138,19-05-2018 00:00,20-05-2018 00:00,107.1,17.08,69.65,0.9
139,20-05-2018 00:00,21-05-2018 00:00,165.44,25.07,97.58,1.2
140,21-05-2018 00:00,22-05-2018 00:00,155.28,26.98,74.55,1.01
141,22-05-2018 00:00,23-05-2018 00:00,164.61,30.55,197.48,1.1
142,23-05-2018 00:00,24-05-2018 00:00,120.86,27.56,90.57,1.86
143,24-05-2018 00:00,25-05-2018 00:00,128.7,32.92,66.77,1.58
144,25-05-2018 00:00,26-05-2018 00:00,283.75,20.71,58.23,1.27
145,26-05-2018 00:00,27-05-2018 00:00,288.59,32.88,124.31,1.3
146,27-05-2018 00:00,28-05-2018 00:00,283.52,50.43,131.17,0.82
147,28-05-2018 00:00,29-05-2018 00:00,55.5,22.84,86.28,1.33
148,29-05-2018 00:00,30-05-2018 00:00,69.73,20.27,72.39,0.93
149,30-05-2018 00:00,31-05-2018 00:00,58.53,5.72,49.82,0.86
150,31-05-2018 00:00,01-06-2018 00:00,77.21,6.77,43.84,0.9
151,01-06-2018 00:00,02-06-2018 00:00,63.72,19.77,119.89,0.81
152,02-06-2018 00:00,03-06-2018 00:00,166.59,4.68,133.8,0.71
153,03-06-2018 00:00,04-06-2018 00:00,57.49,1.19,55.26,0.85
154,04-06-2018 00:00,05-06-2018 00:00,61.83,2.32,39.61,0.12
155,05-06-2018 00:00,06-06-2018 00:00,53.77,4.17,31.95,0.11
156,06-06-2018 00:00,07-06-2018 00:00,62.44,2.32,31.14,0.67
157,07-06-2018 00:00,08-06-2018 00:00,77.45,4.35,28.07,0.9
158,08-06-2018 00:00,09-06-2018 00:00,162.0,3.83,25.25,0.99
159,09-06-2018 00:00,10-06-2018 00:00,209.86,3.62,23.85,1.01
160,10-06-2018 00:00,11-06-2018 00:00,68.79,4.02,25.57,0.97
161,11-06-2018 00:00,12-06-2018 00:00,63.61,2.05,31.18,1.05
162,12-06-2018 00:00,13-06-2018 00:00,93.5,1.9,30.69,0.76
163,13-06-2018 00:00,14-06-2018 00:00,357.88,3.13,32.86,0.57
164,14-06-2018 00:00,15-06-2018 00:00,128.83,3.17,27.16,0.7
165,15-06-2018 00:00,16-06-2018 00:00,174.49,2.85,25.63,0.63
166,16-06-2018 00:00,17-06-2018 00:00,94.46,2.73,21.21,0.71
167,17-06-2018 00:00,18-06-2018 00:00,82.54,2.57,21.82,0.7
168,18-06-2018 00:00,19-06-2018 00:00,56.51,6.69,26.94,0.87
169,19-06-2018 00:00,20-06-2018 00:00,148.45,6.65,32.38,0.49
170,20-06-2018 00:00,21-06-2018 00:00,63.23,7.21,35.02,0.88
171,21-06-2018 00:00,22-06-2018 00:00,74.75,10.36,33.77,0.8
172,22-06-2018 00:00,23-06-2018 00:00,176.77,18.21,82.12,1.24
173,23-06-2018 00:00,24-06-2018 00:00,194.83,6.65,169.35,1.07
174,24-06-2018 00:00,25-06-2018 00:00,138.54,6.99,63.8,0.85
175,25-06-2018 00:00,26-06-2018 00:00,144.97,8.23,51.51,0.72
176,26-06-2018 00:00,27-06-2018 00:00,646.25,8.28,46.35,0.79
177,27-06-2018 00:00,28-06-2018 00:00,380.71,4.37,37.71,0.8
178,28-06-2018 00:00,29-06-2018 00:00,425.63,2.41,29.11,0.66
179,29-06-2018 00:00,30-06-2018 00:00,41.41,3.9,28.0,0.95
180,30-06-2018 00:00,01-07-2018 00:00,45.52,3.56,24.63,0.81
181,01-07-2018 00:00,02-07-2018 00:00,36.92,2.79,24.5,0.82
182,02-07-2018 00:00,03-07-2018 00:00,100.64,2.61,24.91,0.81
183,03-07-2018 00:00,04-07-2018 00:00,58.79,4.24,25.59,0.95
184,04-07-2018 00:00,05-07-2018 00:00,211.02,1.9,75.56,0.99
185,05-07-2018 00:00,06-07-2018 00:00,143.94,2.37,40.8,0.93
186,06-07-2018 00:00,07-07-2018 00:00,65.44,2.56,35.07,1.24
187,07-07-2018 00:00,08-07-2018 00:00,144.84,3.73,36.22,1.17
188,08-07-2018 00:00,09-07-2018 00:00,86.5,2.98,30.59,0.9
189,09-07-2018 00:00,10-07-2018 00:00,151.15,2.77,24.19,0.76
190,10-07-2018 00:00,11-07-2018 00:00,118.09,2.75,20.25,0.88
191,11-07-2018 00:00,12-07-2018 00:00,48.11,3.16,22.23,0.81
192,12-07-2018 00:00,13-07-2018 00:00,223.42,3.33,19.27,0.76
193,13-07-2018 00:00,14-07-2018 00:00,119.17,3.64,16.12,1.03
194,14-07-2018 00:00,15-07-2018 00:00,103.67,2.23,14.08,1.1
195,15-07-2018 00:00,16-07-2018 00:00,111.21,3.23,11.32,1.11
196,16-07-2018 00:00,17-07-2018 00:00,43.45,2.79,16.74,2.58
197,17-07-2018 00:00,18-07-2018 00:00,35.05,1.75,16.46,0.81
198,18-07-2018 00:00,19-07-2018 00:00,37.07,2.83,16.17,0.89
199,19-07-2018 00:00,20-07-2018 00:00,38.97,3.77,14.85,0.82
200,20-07-2018 00:00,21-07-2018 00:00,55.99,1.84,23.29,1.31
201,21-07-2018 00:00,22-07-2018 00:00,47.93,4.29,19.31,1.05
202,22-07-2018 00:00,23-07-2018 00:00,109.53,2.56,15.43,0.89
203,23-07-2018 00:00,24-07-2018 00:00,38.29,2.55,17.84,0.92
204,24-07-2018 00:00,25-07-2018 00:00,39.88,3.59,17.34,0.82
205,25-07-2018 00:00,26-07-2018 00:00,38.29,2.78,17.72,0.81
206,26-07-2018 00:00,27-07-2018 00:00,509.7,3.84,16.45,1.02
207,27-07-2018 00:00,28-07-2018 00:00,263.96,4.87,33.38,1.05
208,28-07-2018 00:00,29-07-2018 00:00,127.14,3.55,21.2,1.04
209,29-07-2018 00:00,30-07-2018 00:00,63.03,2.62,20.12,1.05
210,30-07-2018 00:00,31-07-2018 00:00,66.56,4.08,20.58,1.01
211,31-07-2018 00:00,01-08-2018 00:00,81.17,2.88,22.22,1.01
212,01-08-2018 00:00,02-08-2018 00:00,90.54,3.12,23.21,0.86
213,02-08-2018 00:00,03-08-2018 00:00,124.69,2.3,22.08,0.79
214,03-08-2018 00:00,04-08-2018 00:00,117.77,4.42,24.76,0.7
215,04-08-2018 00:00,05-08-2018 00:00,119.25,4.41,23.6,1.0
216,05-08-2018 00:00,06-08-2018 00:00,104.74,2.28,20.15,0.77
217,06-08-2018 00:00,07-08-2018 00:00,83.52,3.68,23.96,0.99
218,07-08-2018 00:00,08-08-2018 00:00,66.24,3.65,23.04,1.21
219,08-08-2018 00:00,09-08-2018 00:00,125.08,3.17,23.24,0.82
220,09-08-2018 00:00,10-08-2018 00:00,43.1,2.97,20.09,0.91
221,10-08-2018 00:00,11-08-2018 00:00,136.18,3.14,34.21,1.08
222,11-08-2018 00:00,12-08-2018 00:00,133.11,2.77,32.67,0.76
223,12-08-2018 00:00,13-08-2018 00:00,30.93,1.77,26.58,0.67
224,13-08-2018 00:00,14-08-2018 00:00,39.96,1.85,28.27,0.85
225,14-08-2018 00:00,15-08-2018 00:00,61.94,3.03,30.87,1.18
226,15-08-2018 00:00,16-08-2018 00:00,47.89,3.36,25.09,0.75
227,16-08-2018 00:00,17-08-2018 00:00,38.61,5.4,47.29,1.4
228,17-08-2018 00:00,18-08-2018 00:00,255.56,9.83,168.65,0.82
229,18-08-2018 00:00,19-08-2018 00:00,39.52,2.79,41.36,0.92
230,19-08-2018 00:00,20-08-2018 00:00,217.48,2.9,33.65,1.01
231,20-08-2018 00:00,21-08-2018 00:00,71.88,2.28,32.24,1.02
232,21-08-2018 00:00,22-08-2018 00:00,38.47,3.3,25.59,0.95
233,22-08-2018 00:00,23-08-2018 00:00,43.38,2.22,21.61,0.94
234,23-08-2018 00:00,24-08-2018 00:00,371.02,2.18,27.79,0.97
235,24-08-2018 00:00,25-08-2018 00:00,14.77,4.79,24.76,0.92
236,25-08-2018 00:00,26-08-2018 00:00,48.51,2.64,23.66,0.8
237,26-08-2018 00:00,27-08-2018 00:00,38.39,2.82,22.72,0.86
238,27-08-2018 00:00,28-08-2018 00:00,312.56,2.7,33.21,1.01
239,28-08-2018 00:00,29-08-2018 00:00,32.87,2.62,23.72,0.89
240,29-08-2018 00:00,30-08-2018 00:00,105.77,3.19,23.01,0.99
241,30-08-2018 00:00,31-08-2018 00:00,45.15,2.4,27.37,1.14
242,31-08-2018 00:00,01-09-2018 00:00,73.37,2.86,27.22,1.09
243,01-09-2018 00:00,02-09-2018 00:00,54.3,2.8,36.5,1.25
244,02-09-2018 00:00,03-09-2018 00:00,40.57,2.92,28.85,1.17
245,03-09-2018 00:00,04-09-2018 00:00,36.55,3.05,31.79,1.27
246,04-09-2018 00:00,05-09-2018 00:00,140.08,3.65,46.51,1.34
247,05-09-2018 00:00,06-09-2018 00:00,57.6,3.37,37.83,1.08
248,06-09-2018 00:00,07-09-2018 00:00,583.48,2.62,33.22,1.01
249,07-09-2018 00:00,08-09-2018 00:00,31.92,3.82,44.03,1.42
250,08-09-2018 00:00,09-09-2018 00:00,39.94,3.27,29.64,0.78
251,09-09-2018 00:00,10-09-2018 00:00,104.48,2.48,22.59,0.69
252,10-09-2018 00:00,11-09-2018 00:00,113.92,1.89,28.21,0.76
253,11-09-2018 00:00,12-09-2018 00:00,43.22,1.74,24.3,0.85
254,12-09-2018 00:00,13-09-2018 00:00,128.06,2.68,31.08,0.86
255,13-09-2018 00:00,14-09-2018 00:00,54.35,3.45,23.65,0.72
256,14-09-2018 00:00,15-09-2018 00:00,55.58,3.21,30.43,1.05
257,15-09-2018 00:00,16-09-2018 00:00,57.49,3.04,39.24,1.07
258,16-09-2018 00:00,17-09-2018 00:00,57.54,3.37,40.93,1.01
259,17-09-2018 00:00,18-09-2018 00:00,75.53,3.75,38.76,1.14
260,18-09-2018 00:00,19-09-2018 00:00,76.28,4.22,43.65,1.1
261,19-09-2018 00:00,20-09-2018 00:00,83.58,3.52,54.16,1.29
262,20-09-2018 00:00,21-09-2018 00:00,100.45,4.38,61.53,1.37
263,21-09-2018 00:00,22-09-2018 00:00,47.49,2.76,32.91,0.69
264,22-09-2018 00:00,23-09-2018 00:00,99.94,4.2,29.26,0.76
265,23-09-2018 00:00,24-09-2018 00:00,34.01,3.18,24.73,0.72
266,24-09-2018 00:00,25-09-2018 00:00,83.07,3.92,36.32,0.7
267,25-09-2018 00:00,26-09-2018 00:00,38.48,4.22,37.66,1.07
268,26-09-2018 00:00,27-09-2018 00:00,126.94,3.59,51.81,1.48
269,27-09-2018 00:00,28-09-2018 00:00,78.97,5.76,129.89,1.5
270,28-09-2018 00:00,29-09-2018 00:00,787.29,6.73,84.32,1.6
271,29-09-2018 00:00,30-09-2018 00:00,88.65,6.81,84.77,1.84
272,30-09-2018 00:00,01-10-2018 00:00,74.98,3.76,51.98,1.32
273,01-10-2018 00:00,02-10-2018 00:00,72.88,3.82,66.98,1.64
274,02-10-2018 00:00,03-10-2018 00:00,85.95,4.0,72.66,0.98
275,03-10-2018 00:00,04-10-2018 00:00,68.37,3.86,65.39,1.21
276,04-10-2018 00:00,05-10-2018 00:00,106.56,4.17,66.31,1.19
277,05-10-2018 00:00,06-10-2018 00:00,130.89,7.79,98.57,1.87
278,06-10-2018 00:00,07-10-2018 00:00,103.31,7.62,93.89,1.86
279,07-10-2018 00:00,08-10-2018 00:00,104.16,3.49,81.69,1.41
280,08-10-2018 00:00,09-10-2018 00:00,155.63,6.83,73.99,1.66
281,09-10-2018 00:00,10-10-2018 00:00,138.82,5.39,40.3,1.23
282,10-10-2018 00:00,11-10-2018 00:00,105.73,4.85,34.13,1.17
283,11-10-2018 00:00,12-10-2018 00:00,87.64,6.18,30.77,0.84
284,12-10-2018 00:00,13-10-2018 00:00,134.97,11.59,57.02,1.54
285,13-10-2018 00:00,14-10-2018 00:00,204.16,10.4,77.79,1.53
286,14-10-2018 00:00,15-10-2018 00:00,265.1,7.64,64.56,1.27
287,15-10-2018 00:00,16-10-2018 00:00,343.81,9.24,82.44,1.74
288,16-10-2018 00:00,17-10-2018 00:00,141.01,10.32,78.77,1.27
289,17-10-2018 00:00,18-10-2018 00:00,153.61,9.23,85.31,1.52
290,18-10-2018 00:00,19-10-2018 00:00,138.3,5.99,88.52,1.39
291,19-10-2018 00:00,20-10-2018 00:00,134.91,8.35,85.3,1.62
292,20-10-2018 00:00,21-10-2018 00:00,252.38,13.34,92.5,1.69
293,21-10-2018 00:00,22-10-2018 00:00,214.16,12.01,106.3,1.5
294,22-10-2018 00:00,23-10-2018 00:00,208.38,8.45,83.32,1.2
295,23-10-2018 00:00,24-10-2018 00:00,307.29,14.18,114.36,1.7
296,24-10-2018 00:00,25-10-2018 00:00,277.53,16.26,108.8,1.86
297,25-10-2018 00:00,26-10-2018 00:00,390.34,18.46,101.78,1.61
298,26-10-2018 00:00,27-10-2018 00:00,222.08,14.16,120.12,1.88
299,27-10-2018 00:00,28-10-2018 00:00,140.26,11.43,129.37,1.49
300,28-10-2018 00:00,29-10-2018 00:00,959.88,7.4,104.58,1.99
301,29-10-2018 00:00,30-10-2018 00:00,209.95,6.4,104.83,2.08
302,30-10-2018 00:00,31-10-2018 00:00,305.65,12.18,120.93,2.43
303,31-10-2018 00:00,01-11-2018 00:00,257.81,8.43,101.11,2.19
304,01-11-2018 00:00,02-11-2018 00:00,262.36,6.28,128.38,2.23
305,02-11-2018 00:00,03-11-2018 00:00,246.35,9.15,67.01,1.8
306,03-11-2018 00:00,04-11-2018 00:00,181.02,2.78,46.09,1.42
307,04-11-2018 00:00,05-11-2018 00:00,109.27,2.34,42.93,1.2
308,05-11-2018 00:00,06-11-2018 00:00,417.03,2.98,54.42,2.12
309,06-11-2018 00:00,07-11-2018 00:00,174.57,3.97,41.24,1.46
310,07-11-2018 00:00,08-11-2018 00:00,319.53,17.38,54.33,1.26
311,08-11-2018 00:00,09-11-2018 00:00,858.63,20.88,87.42,2.48
312,09-11-2018 00:00,10-11-2018 00:00,511.96,10.37,90.85,2.44
313,10-11-2018 00:00,11-11-2018 00:00,360.37,8.03,123.38,2.52
314,11-11-2018 00:00,12-11-2018 00:00,589.46,7.42,127.22,1.85
315,12-11-2018 00:00,13-11-2018 00:00,550.93,6.87,123.5,2.37
316,13-11-2018 00:00,14-11-2018 00:00,278.92,6.97,87.28,2.1
317,14-11-2018 00:00,15-11-2018 00:00,155.65,3.95,62.97,1.71
318,15-11-2018 00:00,16-11-2018 00:00,117.63,2.57,52.56,1.64
319,16-11-2018 00:00,17-11-2018 00:00,151.96,2.68,46.72,1.41
320,17-11-2018 00:00,18-11-2018 00:00,143.41,5.15,59.64,1.53
321,18-11-2018 00:00,19-11-2018 00:00,153.97,5.34,57.53,1.37
322,19-11-2018 00:00,20-11-2018 00:00,330.82,2.16,37.81,1.61
323,20-11-2018 00:00,21-11-2018 00:00,231.1,5.13,44.71,2.06
324,21-11-2018 00:00,22-11-2018 00:00,190.73,5.73,47.74,2.12
325,22-11-2018 00:00,23-11-2018 00:00,237.1,15.25,97.56,1.54
326,23-11-2018 00:00,24-11-2018 00:00,278.45,7.99,68.23,1.85
327,24-11-2018 00:00,25-11-2018 00:00,80.71,4.26,33.44,1.43
328,25-11-2018 00:00,26-11-2018 00:00,102.51,7.89,41.37,1.66
329,26-11-2018 00:00,27-11-2018 00:00,185.28,12.23,58.9,2.13
330,27-11-2018 00:00,28-11-2018 00:00,242.08,10.45,79.38,1.75
331,28-11-2018 00:00,29-11-2018 00:00,198.69,6.02,96.45,2.09
332,29-11-2018 00:00,30-11-2018 00:00,172.66,5.21,76.37,2.1
333,30-11-2018 00:00,01-12-2018 00:00,156.16,6.65,42.28,1.89
334,01-12-2018 00:00,02-12-2018 00:00,126.38,8.08,62.64,1.5
335,02-12-2018 00:00,03-12-2018 00:00,162.39,13.09,89.43,2.22
336,03-12-2018 00:00,04-12-2018 00:00,162.52,10.06,99.02,1.82
337,04-12-2018 00:00,05-12-2018 00:00,213.18,13.4,99.31,2.79
338,05-12-2018 00:00,06-12-2018 00:00,155.25,11.32,76.88,2.09
339,06-12-2018 00:00,07-12-2018 00:00,204.97,13.39,95.73,2.94
340,07-12-2018 00:00,08-12-2018 00:00,188.27,8.34,71.48,1.93
341,08-12-2018 00:00,09-12-2018 00:00,226.45,13.31,109.48,2.06
342,09-12-2018 00:00,10-12-2018 00:00,304.54,15.66,127.45,2.44
343,10-12-2018 00:00,11-12-2018 00:00,313.14,7.82,99.18,2.17
344,11-12-2018 00:00,12-12-2018 00:00,271.86,7.04,73.12,1.69
345,12-12-2018 00:00,13-12-2018 00:00,165.71,9.09,67.31,1.33
346,13-12-2018 00:00,14-12-2018 00:00,109.47,10.65,85.78,1.82
347,14-12-2018 00:00,15-12-2018 00:00,97.07,9.86,73.73,1.05
